428|2003
355|2001
282|2001
252|1997
179|2005
119|2003
118|1992
111|2007
106|1999
66|1997
63|2006
58|1997
57|1994
57|2003
57|1999
50|1989
47|2004
42|2001
36|1998
33|2004
33|1998
31|2002
30|2010
30|1998
29|2004
27|1997
25|2005
24|2004
23|1996
22|2007
22|1995
21|2009
21|2001
20|2005
20|1999
19|2001
18|1995
18|2002
17|2002
15|1993
13|2005
13|2007
13|2005
13|2004
13|1999
12|1993
12|2005
12|2004
12|2002
12|2002
11|2004
10|2006
10|2008
10|2008
10|2006
10|2002
9|2004
9|2002
9|2002
8|2000
8|2004
8|1998
7|2009
7|2008
7|1995
7|2007
7|2005
6|2009
6|2009
6|2006
6|1990
5|2005
5|2007
5|1987
5|2010
5|1992
5|2010
5|2007
4|2001
4|2002
4|1999
3|2004
3|1999
3|2009
3|2008
3|2003
3|2005
3|2005
3|2005
3|2007
3|1997
3|1998
3|2010
3|2007
3|2001
3|2005
2|1999
2|2005
2|2009
2|2009
2|2007
2|2001
2|1989
2|2000
2|2005
2|1996
2|2005
1|2012
1|2008
1|2011
1|2009
1|2005
1|2004
1|1993
1|2007
1|2004
1|2008
1|2008
1|1988
1|2010
1|2002
1|1997
1|2005
1|2004
0|2005
0|2010
0|2010
0|2001
0|2000
0|2006
0|2004
0|2002
0|2004
0|1991
0|2009
0|1986
0|2002
0|2001
0|2003
0|2011
0|2003
0|1998
0|1998
0|2000
0|2008
0|1996
0|1990
0|2003
0|2008
0|2011
0|1997
0|1994
0|1996
0|1997
0|2004
0|1999
0|2001
0|2001
0|1986
0|2008
0|2011
0|1997
0|2001
0|1996
0|1998
0|2001
0|1996
0|1996
0|1999
0|2010
0|1995
0|2005
0|2007
0|1991
0|1996
