230|1992
171|2008
121|2004
121|1995
116|1994
106|2003
101|2007
91|2005
89|1992
82|1991
78|2002
75|1996
74|2000
74|1999
72|1996
67|1998
66|1997
63|1987
61|1999
60|2000
60|1998
56|2005
56|2002
54|1990
54|2003
52|2003
51|2003
50|2001
50|1999
48|1991
48|1988
47|1998
46|1992
45|2006
44|1996
42|1996
42|1997
40|1996
39|1993
38|1992
37|2000
37|2005
36|1998
35|1997
35|1992
34|1999
34|1989
34|1998
34|1990
33|1999
33|1993
33|1998
32|1997
32|2006
32|2000
31|1987
31|1998
31|1987
29|2004
29|2003
28|2004
27|1996
27|1999
27|1999
27|2003
26|2007
26|2003
26|2001
26|1993
25|1998
25|2005
25|1989
25|2004
24|2005
24|2000
24|2002
23|2005
23|1992
23|2002
23|1999
23|2001
23|2000
23|1996
22|2008
22|1991
21|1998
21|1995
21|2001
20|1996
20|1993
20|1990
20|1998
20|2006
19|2002
19|1998
18|2006
18|1988
18|1999
18|1996
18|2003
18|2002
18|2002
18|2005
18|2008
18|2003
18|2002
17|2008
17|1993
17|2002
17|2008
17|2007
16|1997
16|2008
16|2002
16|1996
16|1997
16|1990
16|2003
16|2004
15|2006
15|2006
15|2001
15|1999
15|2004
15|1993
14|2009
14|2010
14|1996
14|2002
14|1998
14|1998
14|2003
13|1992
13|1997
13|1990
13|2006
13|2007
13|2006
13|2001
12|2001
12|1995
12|1992
12|2002
12|2010
12|2007
11|2000
11|2006
11|1998
11|2001
11|1989
11|1994
11|2000
11|1998
11|2005
11|1987
11|2000
10|2009
10|1992
10|2006
10|2001
10|2002
10|1995
9|2008
9|1996
9|1998
9|2000
9|1996
9|2009
9|1996
9|2001
9|2005
9|2000
9|1993
8|2005
8|2000
8|1996
8|2000
8|1995
8|2001
8|1993
8|2005
8|1999
7|1993
7|1979
7|2000
7|1998
7|2007
7|1996
6|2006
6|1997
6|1996
6|2002
6|2004
6|2008
6|2009
6|1993
6|2002
6|2001
6|1997
6|2002
6|2006
6|2005
5|1994
5|2011
5|2003
5|2000
5|2002
5|2005
5|1999
5|1996
5|2000
5|1998
5|1994
5|2006
5|2010
4|1993
4|2011
4|2011
4|2008
4|1994
4|1995
4|2009
4|2000
4|2006
4|1996
4|1993
4|2010
4|1993
4|2000
4|2004
4|1997
4|2006
4|2007
4|1998
4|1995
4|2007
3|1992
3|1993
3|2004
3|2008
3|2008
3|2010
3|2010
3|1999
3|2011
3|2002
3|2001
3|2000
3|2000
3|1996
3|1995
3|1995
3|2002
3|1987
3|2008
3|2005
3|1997
2|2008
2|1999
2|1997
2|1988
2|2008
2|1996
2|2009
2|2005
2|2003
2|2001
2|2011
2|2000
2|2008
2|1998
2|1986
2|1998
2|1987
1|2012
1|1988
1|1990
1|1990
1|2004
1|1989
1|1998
1|2000
1|2003
1|2008
1|2012
1|2008
1|1994
1|1992
1|1993
1|1998
1|1999
1|1993
1|1999
1|2003
0|2012
0|2001
0|2010
0|2010
0|2010
0|2001
0|2002
0|2000
0|2008
0|1997
0|2005
0|2010
0|2010
0|2002
0|1986
0|1989
0|1999
0|1996
0|2008
0|1999
0|2002
0|2001
0|2000
0|1996
0|1998
0|2010
0|1999
0|2002
0|1987
0|2001
0|2011
0|2011
0|2001
0|2000
0|2011
0|2009
0|2006
0|2000
0|2008
0|2002
0|2008
0|2000
0|2005
0|2006
0|2010
0|2011
0|1994
0|1996
0|2006
0|2009
0|2010
0|1997
0|2009
0|2008
0|2007
0|2012
0|2008
0|2010
0|1998
0|2005
0|2004
0|2009
0|1999
0|2006
0|2006
0|2001
0|2000
0|2003
0|2001
0|2000
0|2006
0|2005
0|2011
0|2010
0|2001
0|1988
0|2007
0|1997
0|2007
0|2001
0|2004
0|1994
0|2004
0|2007
0|2002
0|2004
0|2005
0|2001
0|2008
0|2000
0|2010
