52|2004
48|1996
42|2001
40|2002
40|2002
38|2009
36|2008
36|2004
31|2008
25|2007
25|2009
24|1993
22|2008
22|2007
22|2009
20|1993
19|2006
17|2008
17|2008
15|2007
15|2010
15|2006
14|2007
13|2010
13|2009
13|2009
13|2009
13|2007
12|1993
12|2008
12|2011
11|1999
11|2003
11|2009
10|2010
10|2001
10|2008
9|2003
9|2009
8|2010
8|2002
7|2009
7|2010
6|2011
5|2006
4|2010
4|2009
4|2008
3|2012
3|2010
3|2009
2|2011
2|2005
2|2002
2|2008
2|2011
1|2012
1|2012
1|1993
1|2011
1|2008
1|2008
1|2008
0|2012
0|2008
0|2011
0|2011
0|2009
0|2010
0|2010
0|2010
0|2011
0|2005
0|2006
