44|2009
38|2008
33|2010
30|2008
24|2007
17|2006
16|2009
15|2004
12|2006
11|2007
11|2008
10|2009
9|2008
7|2009
7|2010
6|2007
6|2010
5|2010
4|2010
4|2010
4|2009
4|2006
4|2007
4|2009
3|2011
3|2011
3|2009
3|2008
3|2009
3|2008
2|2007
2|2009
2|2008
2|2009
1|2012
1|2012
1|2012
1|2011
1|2011
1|2011
1|2011
1|2011
1|2010
1|2009
1|2010
1|2007
1|2009
1|2010
1|2009
0|2012
0|2012
0|2008
0|2011
0|2001
0|2010
0|2010
0|2010
0|2007
0|2011
0|2009
0|2010
0|2010
0|2009
0|2010
0|2010
0|2010
0|2011
0|2011
0|2011
0|2011
0|2009
0|2011
0|2011
0|2011
0|2009
0|2011
0|2010
0|2006
0|2011
0|2011
0|2008
0|2011
0|2010
0|2008
0|2011
0|2011
