614|2002
245|1994
235|2002
215|2003
146|2007
140|1998
120|2001
100|1998
97|2006
87|2004
85|2007
79|1998
77|2005
62|2002
60|1999
59|2010
59|1993
52|1999
49|2006
37|2006
35|2004
32|2006
31|2003
28|2003
28|2002
27|2000
19|2006
17|2005
15|1998
13|2010
12|2003
11|2008
11|1997
10|2009
10|2003
9|2009
9|2005
8|2007
7|1999
7|2008
7|2009
6|2001
6|2004
5|2011
5|2010
5|2011
4|2011
4|2007
3|2010
3|2010
3|2010
3|2005
2|2011
2|2011
2|2011
2|2009
2|2012
2|2003
1|2012
1|2012
1|2010
1|2011
1|2010
0|2010
0|2012
0|2012
0|2010
0|2005
0|2008
0|2007
