8|2008
7|2009
6|2006
5|2007
3|2008
3|2009
3|2007
2|2005
1|2011
1|2008
1|2008
1|2010
0|2012
0|2011
0|2011
0|2011
0|2011
0|2012
0|2011
0|2009
0|2010
0|2007
0|2009
0|2008
0|2011
0|2007
0|2011
0|2010
