305|1996
300|1979
285|1992
226|1990
177|1994
159|1994
158|1994
151|1987
146|1994
129|1993
121|2001
120|2001
116|1988
108|1978
102|1994
99|2003
94|1999
94|1998
82|1996
78|1982
69|1992
69|1992
69|1984
68|2000
67|1990
66|2002
66|1985
65|1999
64|2001
61|2005
56|2000
56|2000
54|1995
54|1980
49|2000
47|1977
47|1993
47|2002
47|1993
44|1991
44|1986
44|1991
43|2001
38|2000
36|2001
33|1978
33|2004
31|1998
29|2009
28|2003
28|1988
27|2003
26|1986
25|1991
24|2003
23|2000
22|1994
22|1998
22|2002
22|2001
22|2004
21|2000
20|2006
19|2007
18|1993
17|1987
17|1993
17|1986
17|2007
17|1997
16|1989
16|2006
16|1979
13|2005
12|1991
12|2002
11|2009
10|2001
10|2002
9|1980
9|2007
8|1992
8|1982
8|2005
7|1997
7|2002
6|1979
6|2009
6|1982
5|1988
5|2010
4|1995
4|1986
4|2010
4|2008
4|1999
4|1994
4|1995
4|1996
3|1980
3|1993
3|1984
3|1996
3|1978
2|2011
2|2004
2|1996
2|1991
2|2004
2|1999
2|1998
1|2001
1|1995
1|1993
1|1996
1|1989
1|2007
1|2007
1|2010
1|2008
1|1997
1|1991
0|2012
0|2012
0|1995
0|1991
0|2003
0|1996
0|2007
0|1972
0|1996
0|2012
0|1996
0|2000
0|1996
0|2002
