206|2001
188|2006
158|2006
147|2004
132|2006
124|2000
108|2003
104|2002
86|2001
78|2003
69|2007
62|2009
60|2007
59|2010
54|2008
47|2008
43|2000
39|2008
36|2008
35|2007
26|2008
24|2008
23|2005
22|2010
20|2010
20|2002
18|2005
18|2009
16|2008
14|2009
14|2006
14|2005
14|2006
13|2000
12|2007
12|2003
11|2010
11|2011
11|2004
10|2005
10|2006
9|2011
9|2002
8|2009
8|2011
8|2006
7|2007
7|2006
6|2011
6|2006
6|2000
5|2005
5|2007
5|2005
5|2007
5|2006
4|2009
4|2005
4|2009
4|2005
4|2011
3|2000
3|2006
3|2001
3|2011
2|2009
2|2003
2|2002
2|2001
2|2007
2|2008
1|2007
1|2007
1|2006
1|2004
1|2011
1|2004
1|2006
1|2010
1|2006
1|2011
1|2011
1|2010
1|2008
1|2011
0|2012
0|2012
0|2007
0|2010
0|2005
0|2011
0|2010
0|2012
0|2010
0|2007
0|2011
0|2011
0|2012
0|2011
0|2008
0|2010
0|2009
