36|2002
36|2004
35|2004
32|2006
32|2004
25|2009
21|2006
19|2006
15|2002
15|1999
14|2003
13|2008
13|2004
12|2011
12|2006
11|2011
9|2009
9|2008
9|2005
9|2006
9|1999
8|2006
7|2009
7|2006
7|2004
6|2005
5|1994
5|2007
5|2008
5|2008
5|1995
5|2000
5|2004
4|2010
4|2006
4|2005
4|2001
3|2007
3|2007
2|2003
2|2009
2|2010
2|2010
2|2003
2|2008
2|2007
2|2009
2|2007
2|2006
2|2008
2|2002
2|1993
1|2012
1|2011
1|2010
1|2009
1|1995
1|1998
1|2005
1|2007
1|2007
1|2002
1|2009
1|2005
1|1998
0|2005
0|2012
0|2012
0|2009
0|2010
0|2012
0|2006
0|2011
0|2011
0|2007
0|2008
0|2006
0|2009
0|2006
0|2009
0|2006
0|2010
0|2009
0|2009
0|2011
0|2006
0|2010
0|2010
0|2004
0|2011
0|2008
0|2002
0|2009
0|1994
0|2008
0|2007
0|2006
0|2009
