584|1999
562|1997
542|1995
451|1997
364|1999
349|1998
256|1997
254|1999
246|1997
228|2000
220|2004
191|1995
173|1995
163|1996
160|1996
158|1997
156|2001
142|1999
136|1999
134|1999
122|1998
116|1997
115|1998
114|1994
103|1998
102|2003
97|1991
97|2003
94|1985
94|1999
90|2002
87|1988
86|1999
83|2005
82|1987
80|1989
75|2003
74|2002
71|1999
69|1997
67|2003
66|1996
63|2000
57|1997
56|1988
54|2003
53|2003
52|1996
51|1990
51|2004
50|2003
49|2009
49|1987
46|2003
45|1987
45|1998
45|1997
45|2005
44|2002
43|2004
42|2000
41|2009
40|2001
37|2008
37|1997
37|2003
35|2010
35|1994
35|2000
34|1988
33|2008
32|1990
32|1992
31|1997
29|2001
29|2001
27|1995
26|1993
25|2011
25|2011
25|2001
25|2001
24|2007
23|1995
22|1991
21|1997
21|2009
19|2008
19|2005
18|1989
17|2006
17|2007
17|2001
16|2008
15|2005
14|2009
14|1994
13|2006
13|2004
12|2010
11|2009
11|2011
11|2002
10|1990
10|2007
9|1996
9|1991
8|2011
8|2002
8|2010
8|2004
8|2010
7|1988
7|2000
7|1999
6|2010
6|2011
6|2011
6|2010
6|2010
6|2000
6|2004
5|2011
4|2011
3|2011
3|2011
3|2011
3|1996
3|2003
3|2002
3|1982
3|1988
2|2012
2|2009
2|2002
2|2010
2|2007
2|1986
2|1990
2|1987
1|2011
1|2011
1|2011
1|2012
1|1991
1|2000
1|2003
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2004
0|2008
0|1984
0|2003
0|2002
0|2005
0|1990
0|2003
0|1995
0|2010
0|2012
0|2004
0|2011
0|1993
0|2008
0|1997
0|2005
0|1997
0|2000
0|2003
0|2002
0|1987
0|2003
0|2001
0|2005
0|1999
0|2004
0|2004
0|2012
0|2002
