4673|1986
3669|2001
1488|1997
1085|2005
718|1988
606|1996
386|1991
383|1993
303|1998
245|2008
227|1996
215|1996
199|2008
182|2006
158|1988
154|1990
141|1996
137|1993
121|1994
117|1991
116|1992
112|1999
106|2004
106|2001
96|2006
79|2000
76|1999
72|1999
71|1994
69|1992
68|2005
65|1989
64|2001
63|1992
60|2009
59|1986
56|2009
56|1998
53|1997
53|1999
50|2009
48|1992
45|1997
40|2001
37|2011
36|1988
36|1998
35|2010
32|2000
31|2008
31|2005
30|2000
28|1999
28|1977
27|2005
27|1991
23|2010
20|2009
18|2000
18|1994
16|2009
15|1995
13|2010
13|2001
12|2010
12|2010
12|2006
11|2010
10|2007
9|1998
9|2009
9|2008
9|2000
9|1996
8|2011
8|2010
7|2010
7|2006
7|2000
6|2010
6|2002
6|2011
6|2007
5|1996
5|1983
4|1994
3|2010
3|2007
2|2010
2|2008
2|2010
2|2009
2|2008
2|2008
2|2000
1|2007
1|2000
1|2011
1|1994
1|1986
0|1999
0|2012
0|2012
0|2010
0|2000
0|2009
0|2000
0|1999
0|1991
0|2000
0|2010
0|2011
0|2000
0|2011
0|2011
0|1992
0|1991
0|2009
0|2010
0|2012
0|2010
0|1999
0|1988
0|2001
0|2006
