218|1998
111|1989
104|1999
88|1993
83|2003
78|2003
73|2001
72|1993
58|1990
56|2000
52|1994
52|1999
51|1993
50|1993
49|2003
48|2005
47|1999
47|2002
45|1989
45|1983
44|1999
44|1995
43|1997
42|2005
42|1993
42|1983
41|2009
37|1997
37|1991
36|1999
35|1989
33|2006
31|1991
30|1986
30|1995
28|1986
28|2003
28|1994
27|2002
27|2003
27|1991
26|1985
25|2007
25|2000
25|2005
25|1999
24|1999
24|2006
24|1996
23|1990
22|1998
22|1988
21|2004
21|2002
20|2002
20|2005
20|1997
20|1995
20|1999
19|1996
19|1991
18|2009
18|2003
18|2008
18|1998
17|2001
17|2003
17|1982
17|2003
16|2004
14|2005
14|1994
13|1987
13|2010
13|2002
12|2003
12|2007
12|2003
12|2004
12|1991
11|2001
11|2003
11|2007
11|1996
11|1994
11|2007
11|2003
11|2003
10|2003
10|2003
10|2010
10|2005
10|2005
10|2005
10|2006
10|2002
10|2002
10|1991
10|2000
9|2010
9|2004
9|2003
9|2003
9|2005
9|2006
8|2008
8|2003
8|1990
8|2007
8|2003
8|2003
8|2003
7|2003
7|2003
7|1989
7|2003
7|2003
6|2007
6|2003
6|2007
6|1999
6|2007
5|2007
5|2010
5|2003
5|2007
5|1985
4|2004
3|2003
3|1998
3|2007
2|2010
2|1989
2|2002
2|1986
2|2011
2|2010
2|2009
2|2003
1|2011
1|2005
1|2010
1|2006
1|2006
1|2010
1|1994
1|1981
1|2011
1|2010
1|1987
0|2011
0|2012
0|2005
0|2005
0|2006
0|2003
0|2010
0|1999
0|2006
0|2008
0|2008
0|2006
0|2012
0|2003
0|1998
0|1991
0|2010
0|2006
0|2004
0|2006
0|2011
0|2010
0|2003
0|2003
0|2011
0|2010
0|2010
0|2007
0|2006
0|1997
0|2006
0|2012
0|2010
0|2010
0|2011
0|2010
0|2001
0|2011
0|2006
0|2010
0|2009
0|2006
0|2011
