5188|2003
1274|2002
1179|2011
587|2001
529|1998
283|2002
232|2001
209|2001
153|2004
138|2000
131|1995
130|1999
120|2003
117|1993
111|1995
101|2001
101|2001
89|2002
89|2002
86|2004
76|2001
71|2002
71|2001
70|2001
69|2001
63|1998
54|2003
54|1992
51|2002
48|2002
47|1990
44|2002
43|1987
42|1997
41|2003
39|1992
38|1994
37|1998
37|2002
37|1995
36|2003
36|1990
36|1993
36|1980
36|1998
34|1999
34|1997
33|1992
32|1988
32|1992
32|2002
27|2003
27|2002
27|1987
27|1987
27|1993
26|1999
26|2002
24|2004
24|1979
22|1989
17|2000
17|2003
16|2002
16|2002
15|2003
15|2002
15|1994
15|2001
14|1990
13|1989
13|1989
13|1990
13|1979
12|1992
12|2001
12|1997
11|1996
11|1987
10|1990
9|2003
8|1999
8|1979
7|2004
6|1996
6|1998
5|1988
4|1988
4|1994
4|1978
4|1991
3|1994
3|2004
3|2001
3|1988
3|2001
2|2002
2|1986
2|1992
2|1992
2|1977
2|1988
2|1985
2|2001
2|1996
2|1989
1|2007
1|2011
1|1990
1|1992
1|2009
1|1981
1|1989
1|1990
1|1997
1|1990
1|2001
1|1999
1|1999
1|1993
1|1998
1|1999
1|1990
1|1991
0|2002
0|2002
0|2000
0|2012
0|1994
0|2002
0|1991
0|1984
0|2001
0|2001
0|1990
0|2002
0|1998
0|1989
0|2002
0|2008
0|1992
0|2002
0|2002
0|1998
0|1987
0|1990
0|1984
0|1984
0|1995
0|1988
0|1990
0|2000
0|1998
0|2002
0|1990
0|1999
0|1989
0|1988
0|1990
0|2002
0|2001
0|1994
0|1990
0|1998
0|2007
0|1990
0|1986
0|2001
0|2010
0|1988
0|2001
0|1989
0|1992
0|1997
0|1992
0|2001
0|1990
0|2011
0|1997
0|2001
0|1987
0|1998
0|1989
0|2001
