656|1998
510|1997
334|1992
331|1998
259|2001
248|1995
245|2000
219|2006
197|2002
191|2000
173|1998
139|2002
135|1997
120|1999
111|1997
98|2008
96|1995
88|1998
83|2004
78|1999
68|2002
66|2003
65|2006
61|2002
61|1996
54|1995
50|1999
49|1998
48|2006
48|2007
46|2006
45|1999
45|2000
44|2007
42|2003
40|2002
39|1997
38|1997
35|2006
31|2011
30|2005
29|2002
28|2000
25|2004
25|2006
24|1990
21|2006
20|2010
19|2007
16|2011
16|2000
16|2008
16|2007
16|2004
15|1998
14|2009
14|2005
12|2008
12|2004
11|1994
10|1995
9|2010
9|2001
8|2009
8|2010
8|2004
8|2007
7|2007
7|1999
7|2010
6|2009
6|2008
6|2010
6|1986
5|2002
5|2003
5|2011
5|2006
4|1994
4|1992
3|2010
3|2007
2|2008
2|2011
2|2006
1|2012
1|2012
1|2001
1|1992
1|2001
0|2008
0|2006
0|2010
0|2009
0|2008
0|2009
0|2002
0|1994
0|2011
0|2000
0|2003
0|2002
0|2011
0|2003
0|2011
0|2011
0|2003
0|2010
0|2002
0|2001
0|2006
0|2011
0|1998
0|2005
0|2002
0|2009
0|2009
0|2010
0|1994
