186|1995
167|1999
104|1994
104|1995
97|2001
84|2001
84|1995
78|2000
78|2001
63|1998
59|2001
55|1998
52|1999
50|2002
49|1995
44|1996
44|2002
42|1997
35|2005
35|1998
34|2005
34|2002
33|1991
32|2006
30|1996
29|2005
29|2000
29|1998
28|2006
27|2007
26|2000
25|1992
25|1999
24|2004
24|2005
24|2001
23|2003
22|2007
21|2008
21|1993
21|1995
20|1998
20|2006
18|1995
16|1994
16|2009
14|2005
14|1996
14|2003
14|2006
13|2003
12|1998
12|2007
12|1994
11|1995
11|1999
10|2000
10|2005
10|1996
10|1995
9|2006
9|2003
9|1998
8|1998
8|2001
8|1999
8|1992
8|1993
8|1998
7|2009
7|2001
7|2002
6|1991
6|2011
6|2006
5|2010
5|1996
5|2006
5|2005
5|1989
5|1998
5|1999
4|2002
4|2005
4|2002
4|2007
4|2004
4|1988
4|2001
4|1999
4|1996
4|2003
4|2008
4|1999
3|2009
3|2006
3|2010
3|2008
3|2003
3|2004
3|1996
3|2005
3|2004
3|2003
3|2004
2|2002
2|2010
2|2007
2|2000
2|2007
2|1993
2|2009
2|1999
2|2007
2|2006
2|1990
2|2011
2|1998
2|2005
2|1996
1|2011
1|2012
1|2006
1|2011
1|2010
1|2006
1|2004
1|2008
1|2001
1|1999
1|2005
1|1990
1|2000
1|2009
1|2005
1|2000
1|1994
1|2009
1|2004
1|2004
1|1996
1|2008
1|2007
0|2012
0|2005
0|2004
0|1994
0|1990
0|1990
0|2008
0|1999
0|2008
0|2012
0|2008
0|2011
0|2011
0|2010
0|2005
0|2010
0|2009
0|2004
0|2005
0|2000
0|2011
0|2007
0|2011
0|2010
0|2011
0|2007
0|2006
0|1999
0|2005
0|2010
0|1990
0|2007
0|2009
0|2010
0|2006
0|2011
0|2006
0|2011
0|2002
0|2004
0|1999
0|2006
0|1998
0|2006
0|2008
0|2010
0|2006
0|2005
0|2010
0|1995
0|1994
0|2007
0|2009
0|2003
0|2009
0|2004
0|2008
0|2004
0|2010
0|2006
0|2005
0|2003
0|2011
0|2007
0|2010
0|2002
0|2006
0|2004
0|2006
0|2007
0|2002
0|2008
0|2007
0|1996
0|2009
0|2007
0|2003
0|2005
0|2009
0|2011
0|2003
0|2004
0|2011
0|2006
0|2010
0|1999
0|1997
0|1999
0|2011
0|2004
0|2009
0|2006
0|1994
0|2005
0|2007
0|2005
0|1996
0|2011
0|2009
0|2010
0|2000
0|1994
0|2006
0|2006
0|2010
0|2008
0|2011
