2622|1990
1573|1997
1271|1995
948|1985
737|1989
704|1991
405|1998
389|2002
366|1993
340|1999
323|2003
322|1996
300|1992
288|1989
265|1990
264|1994
261|1993
248|2008
244|1998
242|1991
237|2002
236|1990
227|1997
225|1989
223|2001
217|1995
209|1987
195|1998
186|1999
186|1991
177|1993
175|2007
168|1990
167|1981
165|1990
165|1988
164|1995
160|1998
160|1991
158|2001
157|1989
156|1989
153|1992
147|2005
138|2000
136|1984
128|1992
127|1990
123|2007
123|2001
118|2007
117|2003
117|1993
112|1994
112|1996
112|1986
111|2000
111|1992
106|1995
106|1995
103|1999
102|1993
101|1980
101|2003
99|2007
99|2004
98|1993
98|1995
97|1985
97|1993
96|1991
96|1993
95|1992
94|1996
93|1998
93|2007
85|2009
85|1997
82|1994
82|1995
81|1995
81|1996
80|2006
80|2000
76|2006
76|1996
76|2003
75|2007
73|2004
73|1990
73|1997
73|1999
72|1996
71|1997
67|1993
66|2009
66|2005
66|1988
66|1994
64|1993
60|2007
60|2004
60|2002
58|1994
57|1988
55|1992
54|2009
54|2008
52|1984
50|1995
47|1991
47|2008
46|2003
46|1998
46|2003
46|1998
45|1990
45|2003
45|2006
43|1997
42|1996
41|2005
40|2002
37|1989
36|2005
36|1992
36|2008
35|1979
35|2005
34|1982
34|1996
33|2009
33|1986
33|2002
33|2008
30|2006
30|2002
29|2007
29|1991
28|1988
28|2005
27|2000
27|1984
27|2007
27|2000
27|2009
26|2002
25|2005
25|2000
25|2004
25|2001
24|1992
23|1998
22|1991
22|2009
22|2002
22|2000
21|1986
21|1995
21|2007
20|2009
20|2006
20|1997
20|1989
19|2008
19|2009
19|2009
19|1999
19|2002
19|1999
18|2007
18|2006
16|1993
16|1979
16|2003
16|2003
16|2001
15|2007
15|1999
15|2007
15|2003
14|2009
14|1976
13|2011
13|2009
13|1993
13|1997
12|1985
12|2003
11|2010
11|2001
11|2000
11|2004
11|1984
10|2009
10|2009
10|2004
10|1996
10|1994
10|1980
9|2010
9|2009
9|2000
8|2005
8|1986
8|1993
8|2007
8|1987
8|2007
8|2002
7|2011
7|2011
7|1996
7|1999
7|2001
7|1997
6|2009
6|2007
6|1980
6|1995
6|1988
5|2009
5|1997
5|2008
5|2006
5|2007
5|2006
4|2010
4|2010
4|2010
4|1980
4|1981
4|1992
4|2007
4|2001
4|2011
3|2011
3|2010
3|2011
3|1991
3|2010
3|2000
3|1984
2|1980
2|2011
2|1995
2|1996
2|2010
2|1995
2|1986
1|2012
1|2011
1|1994
1|2011
1|2006
1|1993
1|2009
1|2005
1|2006
0|2012
0|2012
0|1992
0|2012
0|2011
0|1992
0|2012
0|2002
0|2010
0|2008
0|2012
0|2011
0|2006
0|2012
0|2006
0|1994
0|2008
0|2000
0|2008
0|2001
0|1990
0|2012
0|2012
0|2010
0|1997
0|2001
0|2008
0|2007
0|2011
0|2004
0|2000
0|2009
0|1993
0|1998
0|2010
0|2011
0|2005
0|2006
0|1997
0|2009
0|2002
0|2006
0|2010
0|1998
0|1998
0|1996
0|1995
0|2001
0|1980
0|1999
0|2012
0|1996
0|1978
0|2006
0|2005
0|1983
0|2010
0|2005
0|2009
0|2012
0|2006
0|1998
0|2001
0|1998
0|2005
0|1996
0|2010
0|2011
0|2000
0|2008
0|2000
0|2010
