198|1997
190|1995
169|1997
166|1997
144|1994
138|1998
135|1997
129|1992
124|1997
121|1996
117|1996
96|1996
91|1997
88|1995
79|1998
75|1999
73|1992
63|2000
62|1994
58|2004
56|2004
54|1988
53|1994
49|2000
48|1993
41|1996
36|2005
29|1993
22|1999
20|1999
20|2002
19|2003
19|1994
17|1993
17|1994
17|1998
16|2000
16|1989
16|1997
15|2010
14|2006
14|2003
13|1997
12|2005
12|2005
12|2000
11|1996
11|2001
10|2005
10|2003
10|1998
10|1996
9|2004
9|2003
9|1996
9|1998
9|2005
8|1994
8|2006
8|1997
8|1994
8|2000
7|1997
7|2001
6|2000
6|2009
6|1994
6|1998
6|1997
6|1997
5|2001
4|1995
4|2000
4|1989
3|2006
3|2003
3|1991
3|2000
3|2000
3|1996
2|2006
2|2011
2|2000
2|1998
2|2009
2|1993
2|2010
2|1997
1|2011
1|1998
1|2005
1|2006
1|2005
1|1988
1|2008
1|2003
0|2012
0|2005
0|1991
0|2010
0|2011
0|1992
0|1987
0|2011
0|2003
0|2008
0|1991
0|1997
0|2003
0|2005
0|2005
