56|2006
54|2003
39|2006
28|2008
23|2009
15|2001
13|2008
12|2007
11|2004
9|2007
8|1998
7|2007
7|2001
7|1993
6|2006
6|1995
6|2000
6|2008
5|2002
5|1999
5|2004
5|1998
4|2002
4|2003
4|2007
4|2006
3|2008
3|2006
3|2003
3|1993
2|2005
2|2005
2|2006
2|2008
2|2004
2|2001
2|2006
1|2006
1|2010
1|2012
1|2002
1|2002
1|2006
1|2005
1|2007
1|2011
1|2003
1|1995
1|2004
0|1988
0|2012
0|2009
0|2011
0|2004
0|2006
0|2002
0|2009
0|2004
0|2009
0|2001
0|2002
0|2006
0|2003
0|2012
0|2011
0|2002
0|2006
0|2010
0|2010
0|2002
0|2002
0|1989
0|2006
0|2012
0|2002
0|2009
0|2011
0|2000
0|2002
0|2004
0|1997
0|2005
0|2006
0|2006
0|2007
0|2009
0|2003
0|2005
0|1995
0|2000
0|2008
0|2009
